acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.05867191,0.993507206,0.43158713,-0.152810022,0.550232768,0.673658967,14:28.6,1099.7,1299,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,712.6,15,5
-0.120455794,0.888378024,0.50055331,-0.183964178,-0.046277139,0.144649655,14:29.1,1100.3,1300,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,713.2,15,5
0.00775827,0.766738951,0.58048588,-0.047130346,0.006257272,0.010870161,14:29.7,1100.8,1301,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,713.7,15,5
0.002666905,0.685889065,0.684057057,-0.039799973,-0.026118584,-0.056019582,14:30.2,1101.4,1302,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,714.3,15,5
0.019395674,0.748529494,0.733771205,-0.041632563,-0.016650174,0.002012614,14:30.8,1101.9,1303,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,714.8,15,5
0.063278385,0.66670841,0.526628852,-0.084087685,0.005035542,-0.056019582,14:31.3,1102.4,1304,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,715.3,15,5
0.044367604,0.652383626,0.63166219,-0.074619278,0.004730109,-0.032806702,14:31.9,1103,1305,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,715.9,15,5
0.011152512,0.737361073,0.725485504,-0.013838187,-0.044749975,0.034083039,14:32.4,1103.5,1306,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,716.4,15,5
0.000969784,0.698271394,0.551973343,-0.092945233,-0.074376941,0.042635154,14:33.0,1104.1,1307,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,717,15,5
0.04048847,0.665737271,0.61119169,-0.042854294,0.003508379,0.004150643,14:33.5,1104.6,1308,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,717.5,15,5
0.075158238,0.580031455,0.665536106,0.013650745,0.057875384,0.036221068,14:34.0,1105.2,1309,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,718.1,15,5
-0.035297498,0.774022698,0.677720964,0.059771068,0.090556681,0.081119664,14:34.6,1105.7,1310,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,718.6,15,5
-0.023449387,0.688074172,0.632637024,-0.056293324,0.09666533,0.088450044,14:35.1,1106.2,1311,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,719.1,15,5
-0.035297498,0.756541669,0.65968734,-0.009562135,0.024888661,0.035610203,14:35.7,1106.8,1312,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,719.7,15,5
-0.080468424,0.718180418,0.704283893,-0.007118672,0.065816633,0.050270971,14:36.2,1107.3,1313,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,720.2,15,5
0.061581265,0.78980422,0.722073734,-0.030026123,0.057875384,0.055463325,14:36.7,1107.9,1314,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,720.8,15,5
0.009212945,0.775236726,0.730846822,0.00876382,0.061540578,0.046300344,14:37.3,1108.4,1315,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,721.3,15,5
-0.009132919,0.742459714,0.774955988,0.001433432,0.121710807,0.126934558,14:37.8,1108.9,1316,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,721.8,15,5
0.573627055,0.718180418,0.64945209,-0.12043418,-0.546270311,-0.322967678,14:38.4,1109.5,1317,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,722.4,15,5
0.093341678,0.797330797,0.738157749,-0.00131546,-0.851397514,-0.863583446,14:38.9,1110,1318,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,722.9,15,5
-0.035544332,0.741488516,0.716712415,-0.098137602,-0.330634922,-0.338544756,14:39.5,1110.6,1319,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,723.5,15,5
-0.006911398,0.689530909,0.737670362,-0.016587093,-0.138212353,-0.147343934,14:40.0,1111.1,1320,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,724,15,5
-0.064177267,0.689773679,0.672359586,-0.040105402,-0.073766075,-0.051438093,14:40.6,1111.7,1321,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,724.6,15,5
0.064490609,0.685403407,0.657006681,-0.087142035,-0.142793849,-0.121382169,14:41.1,1112.2,1322,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,725.1,15,5
0.127768993,0.720122755,0.606317759,-0.026666358,-0.180056632,-0.172389403,14:41.7,1112.8,1323,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,725.7,15,5
-0.052575991,0.657239497,0.695754528,-0.076757312,-0.151956826,-0.14184615,14:42.2,1113.3,1324,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,726.2,15,5
0.040730912,0.68904531,0.745468676,-0.021779448,-0.138212353,-0.155590609,14:42.7,1113.9,1325,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,726.8,15,5
-0.011107604,0.775965035,0.639947891,-0.041937992,0.013282223,-0.057852179,14:43.3,1114.4,1326,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,727.3,15,5
-0.032582305,0.707983136,0.714275479,-0.01597622,-0.031616375,-0.052048959,14:43.9,1115,1327,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,727.9,15,5
0.03976113,0.645099878,0.68088901,-0.055987895,-0.030089211,-0.08656285,14:44.4,1115.5,1328,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,728.4,15,5
-0.008392412,0.782763243,0.776905537,0.009680122,-0.089343138,-0.050827228,14:44.9,1116.1,1329,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,729,15,5
-0.154272288,0.470532,0.683325946,-0.206871614,1.077103972,0.923197389,14:45.5,1116.6,1330,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,729.5,15,5
-0.156493813,0.782520473,0.61874634,-0.057515055,0.474485487,0.511474252,14:46.0,1117.1,1331,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,730,15,5
-0.145633027,0.686860204,0.722317457,-0.019641414,0.154392093,0.22222954,14:46.6,1117.7,1332,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,730.6,15,5
0.044367604,0.622762918,0.58389765,0.017621368,0.133011818,0.001401749,14:47.1,1118.3,1333,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,731.2,15,5
0.045579832,0.704341233,0.739376247,-0.14364706,-0.00443287,-0.104888804,14:47.7,1118.8,1334,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,731.7,15,5
-0.087873489,0.695843518,0.591208518,-0.096915856,0.001064918,0.03530477,14:48.2,1119.3,1335,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,732.2,15,5
-0.441342145,0.634659827,0.663342834,-0.015365362,0.666297197,0.710921764,14:48.8,1119.9,1336,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,732.8,15,5
0.055762563,0.701427758,0.774224877,-0.015059918,0.030081015,0.100972779,14:49.3,1120.4,1337,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,733.3,15,5
0.054307885,0.572990477,0.594864011,-0.061485678,-0.028256614,-0.04746747,14:49.8,1121,1338,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,733.9,15,5
-0.145386189,0.711139441,0.678208351,-0.01444906,-0.073460639,0.013619054,14:50.4,1121.5,1339,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,734.4,15,5
0.010425175,0.699728191,0.579023719,-0.07248126,0.000454052,0.050270971,14:51.0,1122.1,1340,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,735,15,5
0.099645272,0.740274549,0.575368285,-0.093556121,-0.006570898,0.048438374,14:51.5,1122.6,1341,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,735.5,15,5
-0.010367097,0.819910526,0.720855296,-0.028193533,0.037716832,-0.024865456,14:52.0,1123.1,1342,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,736,15,5
-0.050601307,0.643157542,0.581460714,-0.058431357,0.066427499,-0.06121194,14:52.6,1123.7,1343,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,736.6,15,5
-0.021474702,0.700699389,0.616309345,-0.027888089,-0.050247762,0.015146217,14:53.1,1124.2,1344,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,737.1,15,5
-0.002962028,0.67787689,0.57634306,-0.059347659,-0.101865873,-0.12871255,14:53.6,1124.8,1345,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,737.7,15,5
0.062066156,0.714295745,0.71159482,-0.010478437,0.001675783,0.00384521,14:54.2,1125.3,1346,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,738.2,15,5
0.029578403,0.684432268,0.661393285,-0.001926318,0.041382022,0.026141793,14:54.7,1125.9,1347,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,738.8,15,5
-0.043196239,0.471260399,0.664561331,-0.241385505,0.039549429,0.115938976,14:55.3,1126.4,1348,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,739.3,15,5
0.055277668,0.685403407,0.647746265,-0.050184682,0.079561107,0.019116841,14:55.8,1126.9,1349,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,739.8,15,5
0.051398534,0.720365584,0.668460429,-0.026971802,0.092083842,0.006594104,14:56.3,1127.5,1350,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,740.4,15,5
-0.022955714,0.754842162,0.660662174,-0.02452834,-0.053607523,-0.006844931,14:56.9,1128,1351,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,740.9,15,5
-0.025917742,0.640001237,0.600712717,-0.007424101,0.096054465,0.153507203,14:57.5,1128.6,1352,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,741.5,15,5
0.21432218,0.756541669,0.728166163,-0.008340403,-0.082623616,-0.009593825,14:58.0,1129.1,1353,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,742,15,5
0.082674064,0.651898086,0.764477015,0.010596409,-0.871861517,-0.85716933,14:58.5,1129.7,1354,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,742.6,15,5
-0.047145609,0.585130095,0.598032057,-0.118907019,-0.47876972,-0.58380717,14:59.1,1130.2,1355,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,743.1,15,5
-0.075038038,0.613051295,0.59754467,-0.05262813,-0.141877547,-0.158950374,14:59.6,1130.7,1356,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,743.6,15,5
-0.106633,0.731776834,0.805905521,0.041445106,0.17363435,0.097613022,15:00.2,1131.3,1357,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,744.2,15,5
0.061823711,0.595570147,0.685031831,-0.009256706,0.079561107,-0.089617178,15:00.7,1131.8,1358,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,744.7,15,5
-0.125886187,0.612808466,0.501528084,-0.051711842,0.013893087,0.005066941,15:01.3,1132.4,1359,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,745.3,15,5
-0.033569649,0.795874059,0.856594443,0.00723666,-0.1788349,-0.078927033,15:01.8,1132.9,1360,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,745.8,15,5
-0.195000157,0.715995312,0.718662024,-0.045908615,-0.161119804,-0.017840505,15:02.3,1133.5,1361,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,746.4,15,5
-0.05899372,0.675448954,0.642872274,-0.063318282,-0.038641322,-0.009288393,15:02.9,1134,1362,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,746.9,15,5
-0.072816513,0.471260399,0.472771913,-0.094472393,0.092389278,0.094558693,15:03.4,1134.6,1363,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,747.5,15,5
-0.069113985,0.825009167,0.827594519,-0.057209626,0.102773987,0.011481026,15:04.0,1135.1,1364,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,748,15,5
-0.251031846,0.480243713,0.857081831,-0.211453095,0.972035229,0.93602556,15:04.5,1135.6,1365,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,748.5,15,5
-0.176734328,0.714295745,0.700141072,-0.014143631,0.674849272,0.750017107,15:05.1,1136.2,1366,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,749.1,15,5
0.062308598,0.70555526,0.632637024,-0.035829335,0.133011818,0.09058807,15:05.6,1136.8,1367,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,749.7,15,5
0.057702132,0.79004705,0.672847033,0.021591991,0.030081015,-0.037693627,15:06.2,1137.3,1368,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,750.2,15,5
0.040973358,0.77863574,0.787871897,0.061298229,0.051461298,-0.169029653,15:06.7,1137.8,1369,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,750.7,15,5
0.12243519,0.579545856,0.629712641,-0.122266784,0.049628705,-0.034944732,15:07.3,1138.4,1370,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,751.3,15,5
-0.046651937,0.784948409,0.740107358,-0.035218477,0.088113219,0.028585251,15:07.8,1138.9,1371,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,751.8,15,5
-0.005183549,0.584401727,0.584872484,0.046637468,0.005340974,0.139151871,15:08.4,1139.5,1372,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,752.4,15,5
-0.072322845,0.679819226,0.599981606,-0.031553283,0.025194094,-0.007150364,15:08.9,1140,1373,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,752.9,15,5
-0.052575991,0.8963902,0.752292216,-0.052017272,0.052377596,-0.091144338,15:09.4,1140.5,1374,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,753.4,15,5
-0.12415833,0.783248842,0.989409208,0.094895817,0.009617031,0.067986056,15:10.0,1141.1,1375,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,754,15,5
-0.052082323,0.819910526,0.723535955,0.032893002,-0.112250581,-0.016618777,15:10.5,1141.7,1376,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,754.6,15,5
0.044852495,0.72279346,0.676502407,-0.00284262,0.030081015,-0.013259017,15:11.1,1142.2,1377,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,755.1,15,5
0.009940282,0.672778189,0.657006681,0.005404055,-0.091786593,-0.014175315,15:11.6,1142.8,1378,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,755.7,15,5
0.019153228,0.818210959,0.719880462,-0.048962951,-0.013290416,-0.066098861,15:12.2,1143.3,1379,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,756.2,15,5
0.136981949,0.69487232,0.559771717,-0.084393129,-0.00443287,-0.090533473,15:12.7,1143.8,1380,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,756.7,15,5
0.028851066,0.645099878,0.562939703,-0.030389011,0.002343184,-0.036200289,15:13.3,1144.4,1381,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,757.3,15,5
-0.131316558,0.806071341,0.620208442,0.060935341,-0.009568688,-0.021234091,15:13.8,1145,1382,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,757.9,15,5
-0.061708909,0.558422923,0.719393075,-0.020309731,-0.103336506,0.016944988,15:14.4,1145.5,1383,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,758.4,15,5
-0.050848145,0.599697649,0.740107358,-0.034359634,0.004175779,-0.002297268,15:14.9,1146,1384,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,758.9,15,5
-0.056772202,0.665494442,0.689905822,-0.020568997,0.018820263,-0.000757162,15:15.5,1146.6,1385,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,759.5,15,5
-0.051341813,0.698028684,0.621914387,-0.02789937,0.007824689,0.007184087,15:16.0,1147.1,1386,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,760,15,5
-0.125392511,0.776936233,0.599006891,-0.034313455,0.0032432,-0.008087545,15:16.6,1147.7,1387,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,760.6,15,5
-0.009626591,0.776693404,0.598763168,-0.043171003,-0.034630444,-0.074977294,15:17.1,1148.2,1388,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,761.1,15,5
-0.087132983,0.707254767,0.589502692,-0.052333981,-0.080139913,-0.11926502,15:17.7,1148.8,1389,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,761.7,15,5
0.07443089,0.681275964,0.591452241,-0.040422112,-0.262788594,-0.206313327,15:18.2,1149.3,1390,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,762.2,15,5
-0.031101292,0.744402051,0.539301157,-0.130830169,-0.351364076,-0.243270665,15:18.7,1149.9,1391,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,762.8,15,5
-0.03579117,0.705312431,0.739619911,-0.017209232,-0.190706521,-0.09421955,15:19.3,1150.4,1392,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,763.3,15,5
0.001454675,0.836420417,0.56951952,-0.065162152,-0.136339515,-0.09605214,15:19.8,1151,1393,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,763.9,15,5
-0.499842197,0.621306181,0.691367924,-0.200468808,0.624798596,0.180669814,15:20.4,1151.5,1394,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,764.4,15,5
-0.023449387,0.647770584,0.717930913,-0.088375032,0.450702012,0.623852551,15:20.9,1152,1395,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,764.9,15,5
-0.136500105,0.579060316,0.674065471,-0.05935894,0.592728138,0.714260638,15:21.5,1152.6,1396,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,765.5,15,5
0.232263193,0.848802865,0.619477391,0.048764214,0.167871386,0.085680276,15:22.0,1153.1,1397,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,766,15,5
0.056247454,0.760669112,0.681620121,-0.096010864,0.033481032,0.124470219,15:22.6,1153.7,1398,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,766.6,15,5
-0.05726587,0.846132159,0.617040396,0.029827386,0.054250449,0.000159136,15:23.1,1154.2,1399,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,767.1,15,5
0.051398534,0.648256123,0.561477542,-0.05080682,0.005992094,-0.058178496,15:23.6,1154.8,1400,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,767.7,15,5
0.004364027,0.781306505,0.585116148,-0.009878844,-0.053872701,-0.121708483,15:24.2,1155.3,1401,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,768.2,15,5
0.025699267,0.640486836,0.558065772,-0.122583479,0.071049236,-0.033133019,15:24.7,1155.8,1402,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,768.7,15,5
0.036609333,0.63296026,0.666754603,-0.018736392,0.003548633,-0.090859786,15:25.3,1156.4,1403,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,769.3,15,5
-0.015550646,0.729106128,0.510057509,0.003200054,0.01309857,0.011868134,15:25.8,1156.9,1404,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,769.8,15,5
0.155407846,0.741488516,0.545149863,-0.094232962,-0.032716323,-0.047996663,15:26.3,1157.5,1405,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,770.4,15,5
-0.097993754,0.927467644,0.810048282,-0.027343214,-0.033327188,0.020725681,15:26.9,1158,1406,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,770.9,15,5
-0.001234178,0.749500692,0.733527482,0.015417352,0.098008841,-0.022340318,15:27.4,1158.5,1407,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,771.4,15,5
0.055035222,0.765524983,0.703309119,-0.0468909,-0.060816128,-0.119773328,15:28.0,1159.1,1408,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,772,15,5
0.149589136,0.649227321,0.570981741,-0.117445841,0.030508228,-0.170169696,15:28.5,1159.6,1409,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,772.5,15,5
0.088492759,0.642429173,0.790065169,-0.083848253,0.001797562,-0.011039311,15:29.1,1160.2,1410,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,773.1,15,5
-0.072569683,0.665251613,0.560746431,0.128427431,-0.053180311,0.008508376,15:29.6,1160.7,1411,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,773.6,15,5
0.098190598,0.786405146,0.575368285,0.087194026,0.125192344,-0.143291637,15:30.2,1161.3,1412,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,774.2,15,5
-0.103917807,0.678362489,0.564158201,-0.094232962,0.095565379,0.259573996,15:30.7,1161.8,1413,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,774.7,15,5
0.104494192,0.654083192,0.478376925,-0.034062728,0.463611692,0.349676609,15:31.2,1162.4,1414,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,775.3,15,5
-0.039987374,0.619363844,0.520780146,-0.030397534,0.165204018,0.245218664,15:31.8,1162.9,1415,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,775.8,15,5
0.021577686,0.7060408,0.513469279,-0.083848253,0.081210047,0.0546287,15:32.3,1163.5,1416,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,776.4,15,5
-0.053563334,0.768438518,0.571712792,0.019387975,-0.004921955,-0.028754404,15:32.9,1164,1417,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,776.9,15,5
0.017940998,0.717937648,0.568301082,-0.078045025,-0.07883665,-0.135044947,15:33.4,1164.5,1418,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,777.4,15,5
-0.031101292,0.746101618,0.757653534,-0.0019923,0.039060343,0.054323267,15:34.0,1165.1,1419,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,778,15,5
-0.169576079,0.522489667,0.901922047,-0.024594322,1.147475362,1.163349152,15:34.5,1165.6,1420,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,778.5,15,5
